id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
30,24.90249846,24.90246825,36.0557813,36.05580115,24.902483355,36.055791225,01/16/2014 18:49:58,01/16/2014 20:15:01,3600,Brew've Been Served,[],"[['1/16/2014', 'L2247', '5.05'], ['1/16/2014', 'L9406', '3.84'], ['1/16/2014', 'L6110', '11.21'], ['1/16/2014', 'L1485', '5.82'], ['1/16/2014', 'L5259', '16.9'], ['1/16/2014', 'L3800', '7.31'], ['1/16/2014', 'L8148', '12.83'], ['1/16/2014', 'L3572', '12.67'], ['1/16/2014', 'L2490', '19.9'], ['1/16/2014', 'L2169', '17.44'], ['1/16/2014', 'L8566', '4.7'], ['1/16/2014', 'L9254', '8.18']]",Resumir Felix
30,24.90253886,24.90255776,36.05580565,36.05578537,24.90254831,36.05579551,01/17/2014 12:37:42,01/17/2014 13:58:01,3600,Brew've Been Served,[],"[['1/17/2014', 'L2247', '11.69'], ['1/17/2014', 'L9406', '8.07'], ['1/17/2014', 'L4034', '18.15'], ['1/17/2014', 'L6110', '14.58'], ['1/17/2014', 'L1485', '3.09'], ['1/17/2014', 'L5259', '15.46'], ['1/17/2014', 'L3800', '12.56'], ['1/17/2014', 'L3572', '11.04'], ['1/17/2014', 'L2490', '13.66'], ['1/17/2014', 'L3259', '16.62'], ['1/17/2014', 'L9363', '5.29'], ['1/17/2014', 'L7291', '12.3'], ['1/17/2014', 'L8566', '19.39'], ['1/17/2014', 'L9254', '10.52']]",Resumir Felix
30,24.90106972,24.90107066,36.05844324,36.05844726,24.90107019,36.05844525000001,01/17/2014 17:43:16,01/17/2014 19:16:01,3600,Guy's Gyros,[],"[['1/17/2014', 'L2343', '15.12'], ['1/17/2014', 'L6417', '21.1'], ['1/17/2014', 'L4164', '8.64'], ['1/17/2014', 'L1485', '39.14'], ['1/17/2014', 'L1485', '8.54'], ['1/17/2014', 'L5259', '8.31'], ['1/17/2014', 'L8148', '19.68'], ['1/17/2014', 'L2490', '22.18'], ['1/17/2014', 'L2490', '37.55'], ['1/17/2014', 'L2169', '15.4'], ['1/17/2014', 'L9363', '16.83'], ['1/17/2014', 'L7291', '29.71'], ['1/17/2014', 'L8566', '35.1']]",Resumir Felix
30,24.85237211,24.85237319,36.06584068,36.06582037,24.85237265,36.065830525,01/18/2014 13:04:08,01/18/2014 14:18:01,3600,,[],[],Resumir Felix
30,24.85654194,24.85650922,36.060373799999994,36.06039216,24.85652558,36.06038298,01/18/2014 19:04:01,01/18/2014 20:14:01,3600,General Grocer,"[['1/18/2014 20:07', '6901', '108.49']]","[['1/18/2014', 'L9362', '477.6'], ['1/18/2014', 'L9363', '108.49']]",Resumir Felix
30,24.90258074,24.90256191,36.055793,36.05577267,24.902571325,36.055782835,01/19/2014 19:02:58,01/19/2014 20:56:01,3600,Brew've Been Served,[],[],Resumir Felix
30,24.87956841,24.87956857,36.04803177,36.04802494,24.87956849,36.048028355,01/06/2014 15:18:01,01/06/2014 17:22:01,7200,,[],[],Resumir Felix
30,24.87956659,24.87956592,36.04803013,36.04803155,24.879566255,36.04803084,01/10/2014 14:40:01,01/10/2014 17:29:01,7200,,[],[],Resumir Felix
30,24.87956694,24.87957005,36.0480284,36.04802575,24.879568495,36.048027075,01/15/2014 14:32:26,01/15/2014 17:17:01,7200,,[],[],Resumir Felix
30,24.87956918,24.87956558,36.04802588,36.04802759,24.87956738,36.04802673499999,01/06/2014 08:19:12,01/06/2014 12:27:01,10800,,[],[],Resumir Felix
30,24.87956973,24.87956824,36.04802832,36.04802511,24.879568985,36.048026715,01/07/2014 08:29:12,01/07/2014 12:41:01,10800,,[],[],Resumir Felix
30,24.87957380000001,24.87957251,36.04803124,36.04802362,24.87957315500001,36.04802743000001,01/07/2014 14:14:05,01/07/2014 17:20:01,10800,,[],[],Resumir Felix
30,24.87957257,24.87957199,36.04803069,36.04802512,24.87957228,36.048027905,01/08/2014 08:16:12,01/08/2014 17:41:01,10800,,[],[],Resumir Felix
30,24.87957124,24.87957198,36.04802557,36.04803088,24.87957161,36.048028225,01/09/2014 08:07:12,01/09/2014 12:33:01,10800,,[],[],Resumir Felix
30,24.87957033,24.87957219,36.04802483,36.04802258,24.87957126,36.04802370500001,01/09/2014 14:02:42,01/09/2014 17:34:01,10800,,[],[],Resumir Felix
30,24.87956609,24.87956946,36.04803017,36.04802877,24.879567775,36.04802947,01/10/2014 08:15:12,01/10/2014 12:17:01,10800,,[],[],Resumir Felix
30,24.90099864,24.90106333,36.05845687,36.05847878,24.901030985,36.058467825,01/11/2014 15:22:01,01/11/2014 18:52:01,10800,Guy's Gyros,[],"[['1/11/2014', 'L2247', '36.2'], ['1/11/2014', 'L3800', '33.65'], ['1/11/2014', 'L8148', '55.69'], ['1/11/2014', 'L9254', '16.33']]",Resumir Felix
30,24.87621264,24.87619872,36.0771632,36.07715385,24.87620568,36.077158525,01/12/2014 13:42:59,01/12/2014 18:58:01,10800,Ahaggo Museum,"[['1/12/2014 16:27', '6901', '120.2']]","[['1/12/2014', 'L9363', '120.2']]",Resumir Felix
30,24.87956574,24.8795717,36.04803062,36.04802295,24.87956872,36.048026785,01/13/2014 08:28:12,01/13/2014 12:27:01,10800,,[],[],Resumir Felix
30,24.87957064,24.87957262,36.04802118,36.04802323,24.87957163,36.048022205,01/13/2014 14:17:42,01/13/2014 17:39:01,10800,,[],[],Resumir Felix
30,24.87957136,24.87956814,36.04802279999999,36.0480277,24.87956975,36.04802525,01/14/2014 08:29:12,01/14/2014 12:23:01,10800,,[],[],Resumir Felix
30,24.87956896,24.87957006,36.04803195,36.048030499999996,24.87956951,36.048031225,01/14/2014 14:09:27,01/14/2014 17:30:01,10800,,[],[],Resumir Felix
30,24.87956905,24.87957594,36.04802127,36.04803199,24.879572495,36.04802663,01/15/2014 08:25:12,01/15/2014 12:19:01,10800,,[],[],Resumir Felix
30,24.87956509,24.87957579,36.04803138,36.04802964,24.87957044,36.04803051,01/16/2014 08:12:12,01/16/2014 12:14:01,10800,,[],[],Resumir Felix
30,24.87957055,24.87957121,36.048032899999995,36.04802208,24.87957088000001,36.04802749,01/16/2014 14:08:17,01/16/2014 17:25:01,10800,,[],[],Resumir Felix
30,24.87957574,24.87956945,36.04802465,36.04802495,24.879572595,36.04802479999999,01/17/2014 08:28:12,01/17/2014 12:34:01,10800,,[],[],Resumir Felix
30,24.87957442,24.87957023,36.04802986,36.04802572,24.879572325,36.04802779,01/17/2014 14:01:42,01/17/2014 17:39:01,10800,,[],[],Resumir Felix
30,24.90103589,24.90107091,36.05847055,36.05848378,24.9010534,36.058477165,01/18/2014 15:13:01,01/18/2014 18:43:01,10800,Guy's Gyros,[],"[['1/18/2014', 'L2247', '28.07'], ['1/18/2014', 'L4424', '27.4'], ['1/18/2014', 'L3800', '31.48'], ['1/18/2014', 'L5553', '47.89'], ['1/18/2014', 'L2490', '39.68']]",Resumir Felix
30,24.90101738,24.90097611,36.05845042,36.05848233,24.900996745,36.058466375,01/19/2014 15:15:01,01/19/2014 19:02:01,10800,Guy's Gyros,[],"[['1/19/2014', 'L1485', '20.94'], ['1/19/2014', 'L6544', '36.87'], ['1/19/2014', 'L3800', '65.21'], ['1/19/2014', 'L8148', '40.36'], ['1/19/2014', 'L2490', '58.35'], ['1/19/2014', 'L2169', '31.94'], ['1/19/2014', 'L3288', '23.21'], ['1/19/2014', 'L9363', '39.6'], ['1/19/2014', 'L2459', '25.79'], ['1/19/2014', 'L7291', '37.48'], ['1/19/2014', 'L9254', '18.08']]",Resumir Felix
