id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
8,24.87957112,24.87957595,36.04802232,36.04803244,24.879573535,36.04802738,01/06/2014 08:06:09,01/06/2014 12:18:01,10800,,[],[],Alcazar Lucas
8,24.87957272,24.87956991,36.04802171,36.04802223,24.879571315,36.04802197,01/06/2014 13:56:16,01/06/2014 17:33:01,10800,,[],[],Alcazar Lucas
8,24.87957187,24.87957351,36.04802452,36.04802308,24.87957269,36.048023799999996,01/07/2014 07:46:09,01/07/2014 12:29:01,10800,,[],[],Alcazar Lucas
8,24.87956673,24.87957038,36.0480279,36.04802145,24.879568555,36.048024675,01/07/2014 13:40:23,01/07/2014 17:17:01,10800,,[],[],Alcazar Lucas
8,24.87956854,24.87956621,36.04802888,36.0480249,24.879567375,36.04802689,01/08/2014 08:09:09,01/08/2014 12:11:01,10800,,[],[],Alcazar Lucas
8,24.87957041,24.87956519,36.04802427,36.04802979,24.8795678,36.04802703,01/08/2014 13:50:16,01/08/2014 17:39:01,10800,,[],[],Alcazar Lucas
8,24.87956768,24.879576500000002,36.0480271,36.04802793,24.879572090000003,36.048027515,01/09/2014 08:02:09,01/09/2014 12:06:01,10800,,[],[],Alcazar Lucas
8,24.87957477,24.87957617,36.04802285,36.04802217,24.87957547,36.04802251,01/09/2014 13:38:42,01/09/2014 17:31:01,10800,,[],[],Alcazar Lucas
8,24.87957053,24.87957335,36.04802816,36.04802394,24.87957194,36.04802605,01/10/2014 08:08:09,01/10/2014 12:28:01,10800,,[],[],Alcazar Lucas
8,24.87956964,24.87957014,36.04802961,36.04802584,24.87956989,36.048027725,01/10/2014 13:46:05,01/10/2014 17:27:01,10800,,[],[],Alcazar Lucas
8,24.86041501,24.860384600000003,36.08548947,36.08544699,24.860399805,36.08546823,01/10/2014 19:12:50,01/10/2014 23:45:01,10800,Shoppers' Delight,"[['1/10/2014 20:17', '7819', '279.53']]","[['1/10/2014', 'L5259', '279.53']]",Alcazar Lucas
8,24.88595225,24.88588,36.0673122,36.06727001,24.885916125,36.067291105,01/12/2014 14:02:59,01/12/2014 18:43:01,10800,,[],[],Alcazar Lucas
8,24.87956996,24.87956873,36.04802621,36.04802459,24.879569345,36.04802539999999,01/13/2014 07:44:09,01/13/2014 12:25:01,10800,,[],[],Alcazar Lucas
8,24.87957413,24.87956952,36.04803211,36.04802713,24.879571825,36.04802962,01/13/2014 13:52:23,01/13/2014 17:22:01,10800,,[],[],Alcazar Lucas
8,24.87957006,24.87957477,36.04802739,36.04802743,24.879572415,36.04802741,01/14/2014 07:43:09,01/14/2014 12:05:01,10800,,[],[],Alcazar Lucas
8,24.87957103,24.87957554,36.0480261,36.04802267,24.879573285,36.04802438500001,01/14/2014 14:00:27,01/14/2014 17:39:01,10800,,[],[],Alcazar Lucas
8,24.87956706,24.87957572,36.04802965,36.04802122,24.87957139,36.048025435,01/15/2014 07:49:09,01/15/2014 12:23:01,10800,,[],[],Alcazar Lucas
8,24.87957266,24.87956805,36.04802868,36.04802402,24.879570355,36.04802635,01/15/2014 13:34:17,01/15/2014 17:26:01,10800,,[],[],Alcazar Lucas
8,24.87957361,24.87956976,36.04802404,36.04802968,24.879571685,36.04802686,01/16/2014 07:52:09,01/16/2014 12:29:01,10800,,[],[],Alcazar Lucas
8,24.87956776,24.87956848,36.04802533,36.04803186,24.87956812,36.04802859500001,01/16/2014 13:29:42,01/16/2014 17:29:01,10800,,[],[],Alcazar Lucas
8,24.87957464,24.87956626,36.04802431,36.04802216,24.87957045000001,36.048023235,01/17/2014 07:42:09,01/17/2014 12:05:01,10800,,[],[],Alcazar Lucas
8,24.8795729,24.87956901,36.04802485,36.04802631,24.879570955,36.04802558,01/17/2014 13:26:26,01/17/2014 17:12:01,10800,,[],[],Alcazar Lucas
