id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
25,24.89479727,24.89478643,36.05948413,36.05944544,24.89479185,36.059464785,01/12/2014 16:05:01,01/12/2014 18:35:01,7200,,[],[],Herrero Kanon
25,24.89477417,24.89486241,36.05949848,36.05951833,24.894818290000003,36.059508405,01/13/2014 17:26:42,01/13/2014 19:29:01,7200,,[],[],Herrero Kanon
25,24.89486322,24.89479905,36.05943107,36.05948453,24.894831135,36.0594578,01/17/2014 17:46:42,01/17/2014 19:48:01,7200,,[],[],Herrero Kanon
25,24.85631167,24.85630996,36.07525023,36.07526344,24.856310815,36.07525683500001,01/19/2014 13:34:32,01/19/2014 15:42:01,7200,Albert's Fine Clothing,"[['1/19/2014 15:39', '2142', '274.66']]","[['1/19/2014', 'L5947', '254.29'], ['1/19/2014', 'L9637', '274.66']]",Herrero Kanon
25,24.89484334,24.89482907,36.05945565,36.05952152,24.894836205,36.059488585,01/19/2014 16:38:01,01/19/2014 18:46:01,7200,,[],[],Herrero Kanon
25,24.87956912,24.87957678,36.04802797,36.048029299999996,24.87957295,36.048028635,01/06/2014 08:00:33,01/06/2014 12:32:01,10800,,[],[],Herrero Kanon
25,24.87956718,24.87956668,36.04802581,36.04802294,24.87956693,36.048024375,01/06/2014 14:04:23,01/06/2014 17:39:01,10800,,[],[],Herrero Kanon
25,24.87957065,24.87957476,36.04802299,36.04803111,24.879572705,36.04802705,01/07/2014 08:09:33,01/07/2014 12:31:01,10800,,[],[],Herrero Kanon
25,24.87957018,24.87957097,36.04802421,36.04802567,24.879570575,36.04802494000001,01/07/2014 13:36:05,01/07/2014 17:31:01,10800,,[],[],Herrero Kanon
25,24.87957397,24.87956729,36.04802689,36.04802558,24.87957063,36.048026235,01/08/2014 08:07:33,01/08/2014 12:29:01,10800,,[],[],Herrero Kanon
25,24.87957346,24.87957016,36.04802847,36.0480283,24.87957181,36.048028385,01/08/2014 13:51:23,01/08/2014 17:39:01,10800,,[],[],Herrero Kanon
25,24.87957171,24.87957663,36.04802455,36.04802427,24.87957417,36.04802441,01/09/2014 08:10:33,01/09/2014 12:13:01,10800,,[],[],Herrero Kanon
25,24.87956612,24.87957326,36.04803142,36.0480265,24.87956969,36.04802896,01/09/2014 14:05:27,01/09/2014 17:26:01,10800,,[],[],Herrero Kanon
25,24.87957192,24.87957175,36.04802720000001,36.04803276,24.879571835,36.04802998,01/10/2014 08:22:33,01/10/2014 12:17:01,10800,,[],[],Herrero Kanon
25,24.87956653,24.87957582,36.04802471,36.04803106,24.879571175,36.048027885,01/10/2014 14:00:23,01/10/2014 17:22:01,10800,,[],[],Herrero Kanon
25,24.86037817,24.86038501,36.08544747,36.08544409,24.86038159000001,36.08544578,01/10/2014 19:04:01,01/10/2014 23:33:01,10800,Shoppers' Delight,"[['1/10/2014 20:17', '7819', '279.53']]","[['1/10/2014', 'L5259', '279.53']]",Herrero Kanon
25,24.89482708,24.8948257,36.05942720000001,36.05942671,24.89482639,36.059426955000006,01/11/2014 14:22:02,01/11/2014 18:36:01,10800,,[],[],Herrero Kanon
25,24.87956504,24.87957572,36.04802958,36.04803233,24.87957038,36.048030955,01/13/2014 08:24:33,01/13/2014 12:21:01,10800,,[],[],Herrero Kanon
25,24.87956555,24.87956598,36.04803121,36.04803036,24.879565765,36.048030785,01/13/2014 13:50:42,01/13/2014 17:22:01,10800,,[],[],Herrero Kanon
25,24.879569500000002,24.87957194,36.04802405,36.04802702,24.879570720000004,36.048025535,01/14/2014 08:02:33,01/14/2014 12:36:01,10800,,[],[],Herrero Kanon
25,24.87956627,24.879573,36.04802522,36.04802186,24.87956963500001,36.04802354,01/14/2014 13:42:16,01/14/2014 17:21:01,10800,,[],[],Herrero Kanon
25,24.87956898,24.87957364,36.04803225,36.04802808,24.87957131,36.048030165,01/15/2014 07:59:33,01/15/2014 12:08:01,10800,,[],[],Herrero Kanon
25,24.87957343,24.87956588,36.04802747,36.04802229,24.879569655,36.04802488,01/15/2014 13:55:42,01/15/2014 17:26:01,10800,,[],[],Herrero Kanon
25,24.87957069,24.87956674,36.04803061,36.04802409,24.879568715,36.04802735,01/16/2014 08:11:13,01/16/2014 12:32:01,10800,,[],[],Herrero Kanon
25,24.87956988,24.87957401,36.04802218,36.04802363,24.879571945,36.048022905,01/16/2014 13:52:05,01/16/2014 17:43:01,10800,,[],[],Herrero Kanon
25,24.87957505,24.87956954,36.04803212,36.04802369,24.879572295,36.048027905,01/17/2014 08:12:33,01/17/2014 12:21:01,10800,,[],[],Herrero Kanon
25,24.87957658,24.87956879,36.04802614,36.04802529,24.879572685,36.048025715,01/17/2014 13:52:17,01/17/2014 17:42:01,10800,,[],[],Herrero Kanon
