id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
23,24.90256449,24.90254339,36.05583682,36.05572911,24.90255394,36.05578296500001,01/17/2014 18:55:58,01/17/2014 20:19:01,3600,Brew've Been Served,[],"[['1/17/2014', 'L2247', '11.69'], ['1/17/2014', 'L9406', '8.07'], ['1/17/2014', 'L4034', '18.15'], ['1/17/2014', 'L6110', '14.58'], ['1/17/2014', 'L1485', '3.09'], ['1/17/2014', 'L5259', '15.46'], ['1/17/2014', 'L3800', '12.56'], ['1/17/2014', 'L3572', '11.04'], ['1/17/2014', 'L2490', '13.66'], ['1/17/2014', 'L3259', '16.62'], ['1/17/2014', 'L9363', '5.29'], ['1/17/2014', 'L7291', '12.3'], ['1/17/2014', 'L8566', '19.39'], ['1/17/2014', 'L9254', '10.52']]",Lagos Varja
23,24.84978642,24.849795699999998,36.0658657,36.06585727,24.84979106,36.065861485,01/18/2014 13:48:01,01/18/2014 15:14:01,3600,Kronos Mart,[],"[['1/18/2014', 'L5777', '194.51'], ['1/18/2014', 'L2070', '150.36'], ['1/18/2014', 'L2490', '87.66']]",Lagos Varja
23,24.90176782,24.9018185,36.05495641,36.05495766,24.90179316,36.054957035,01/19/2014 13:56:01,01/19/2014 15:32:01,3600,Katerinas Cafe,"[['1/19/2014 14:01', '1310', '12.78'], ['1/19/2014 14:20', '3492', '54.2']]","[['1/19/2014', 'L6119', '34.03'], ['1/19/2014', 'L4424', '33.79'], ['1/19/2014', 'L5553', '38.9'], ['1/19/2014', 'L2169', '26.76'], ['1/19/2014', 'L9362', '12.25'], ['1/19/2014', 'L8566', '70.22'], ['1/19/2014', 'L9254', '35.01']]",Lagos Varja
23,24.9024859,24.90257737,36.05573737,36.05577809,24.902531635,36.05575773,01/19/2014 18:16:58,01/19/2014 19:46:01,3600,Brew've Been Served,[],[],Lagos Varja
23,24.90106843,24.90107473,36.05848194,36.05851127,24.90107158,36.058496605,01/18/2014 15:24:38,01/18/2014 18:16:01,7200,Guy's Gyros,[],"[['1/18/2014', 'L2247', '28.07'], ['1/18/2014', 'L4424', '27.4'], ['1/18/2014', 'L3800', '31.48'], ['1/18/2014', 'L5553', '47.89'], ['1/18/2014', 'L2490', '39.68']]",Lagos Varja
23,24.90106253,24.90099272,36.05847532,36.05842409,24.901027625,36.058449705,01/19/2014 15:39:01,01/19/2014 18:16:01,7200,Guy's Gyros,[],"[['1/19/2014', 'L1485', '20.94'], ['1/19/2014', 'L6544', '36.87'], ['1/19/2014', 'L3800', '65.21'], ['1/19/2014', 'L8148', '40.36'], ['1/19/2014', 'L2490', '58.35'], ['1/19/2014', 'L2169', '31.94'], ['1/19/2014', 'L3288', '23.21'], ['1/19/2014', 'L9363', '39.6'], ['1/19/2014', 'L2459', '25.79'], ['1/19/2014', 'L7291', '37.48'], ['1/19/2014', 'L9254', '18.08']]",Lagos Varja
23,24.87957484,24.87957472,36.04802981,36.04803128,24.87957478,36.048030545,01/06/2014 08:01:12,01/06/2014 12:20:01,10800,,[],[],Lagos Varja
23,24.87956748,24.87957141,36.04802301,36.04802815,24.879569445,36.04802558,01/06/2014 13:31:26,01/06/2014 16:45:01,10800,,[],[],Lagos Varja
23,24.87956831,24.87957681,36.04802351,36.04802598,24.87957256,36.048024745,01/07/2014 08:03:12,01/07/2014 12:19:01,10800,,[],[],Lagos Varja
23,24.87956583,24.8795693,36.04802297,36.04802853,24.879567565,36.04802575,01/07/2014 13:45:23,01/07/2014 17:28:01,10800,,[],[],Lagos Varja
23,24.87956536,24.87956745,36.04802572,36.04802603,24.879566405,36.048025875,01/08/2014 08:01:12,01/08/2014 11:56:01,10800,,[],[],Lagos Varja
23,24.87956838,24.87957125,36.04803216,36.04803153,24.879569815,36.048031845,01/08/2014 13:48:16,01/08/2014 17:28:01,10800,,[],[],Lagos Varja
23,24.87957372,24.87956976,36.04802721,36.04802708,24.87957174,36.048027145,01/09/2014 08:07:12,01/09/2014 12:14:01,10800,,[],[],Lagos Varja
23,24.87956969,24.87957234,36.04802353,36.04802634,24.879571015,36.048024935,01/09/2014 13:36:17,01/09/2014 17:10:01,10800,,[],[],Lagos Varja
23,24.87957065,24.87956816,36.0480289,36.04802967,24.879569405,36.048029285,01/10/2014 07:57:12,01/10/2014 12:15:01,10800,,[],[],Lagos Varja
23,24.87957507,24.87957131,36.04802686,36.04802545,24.87957319,36.048026155,01/10/2014 13:39:26,01/10/2014 17:30:01,10800,,[],[],Lagos Varja
23,24.87957494,24.87957426,36.04802265,36.04802213,24.8795746,36.04802239,01/13/2014 08:06:12,01/13/2014 11:57:01,10800,,[],[],Lagos Varja
23,24.87956533,24.87957432,36.04802766,36.04802874,24.879569825,36.04802820000001,01/13/2014 13:26:23,01/13/2014 17:14:01,10800,,[],[],Lagos Varja
23,24.87956934,24.87956522,36.04802194,36.04802514,24.87956728,36.04802354,01/14/2014 07:54:12,01/14/2014 12:23:01,10800,,[],[],Lagos Varja
23,24.87957484,24.87957245,36.04802993,36.04802652,24.879573645,36.048028225,01/14/2014 13:45:05,01/14/2014 17:26:01,10800,,[],[],Lagos Varja
23,24.87957659,24.87956951,36.04802196,36.04802286,24.87957305,36.04802241,01/15/2014 08:11:12,01/15/2014 11:58:01,10800,,[],[],Lagos Varja
23,24.87956922,24.87957594,36.04803097,36.04802632,24.87957258,36.048028645,01/15/2014 13:32:05,01/15/2014 17:04:01,10800,,[],[],Lagos Varja
23,24.87957271,24.87957011,36.04802132,36.04803275,24.87957141,36.048027035,01/16/2014 07:47:12,01/16/2014 12:05:01,10800,,[],[],Lagos Varja
23,24.87957355,24.87956967,36.04803138,36.04802319,24.87957161,36.048027285,01/16/2014 13:33:23,01/16/2014 17:19:01,10800,,[],[],Lagos Varja
23,24.87956623,24.87957505,36.04802589,36.04802453,24.87957064,36.04802521,01/17/2014 08:10:12,01/17/2014 12:21:01,10800,,[],[],Lagos Varja
23,24.8795758,24.87956856,36.04802101,36.04802775,24.87957218,36.04802438,01/17/2014 13:31:42,01/17/2014 17:12:01,10800,,[],[],Lagos Varja
