id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
21,24.87957576,24.87956557,36.04803192,36.04803056,24.87957066500001,36.04803124,01/09/2014 08:07:09,01/09/2014 11:16:01,10800,,[],[],Osvaldo Hennie
21,24.87956966,24.87956530000001,36.04803029999999,36.04802705,24.87956748,36.048028675,01/09/2014 13:52:16,01/09/2014 17:42:01,10800,,[],[],Osvaldo Hennie
21,24.87957422,24.87957098,36.04802567,36.048024299999994,24.879572600000003,36.048024985,01/10/2014 07:58:12,01/10/2014 11:23:01,10800,,[],[],Osvaldo Hennie
21,24.87957676,24.87956742,36.04802392,36.04803026,24.87957209,36.04802709,01/10/2014 13:52:05,01/10/2014 17:26:01,10800,,[],[],Osvaldo Hennie
21,24.87468854,24.87468478,36.07622357,36.07622955,24.87468666,36.07622656,01/11/2014 03:32:01,01/11/2014 11:02:01,10800,,[],[],Osvaldo Hennie
21,24.90047429,24.90043926,36.0501988,36.05020608,24.900456775,36.05020244,01/11/2014 11:11:12,01/11/2014 18:46:01,10800,,[],[],Osvaldo Hennie
21,24.87956977,24.87957123,36.04802986,36.04802213,24.8795705,36.048025995,01/13/2014 07:53:09,01/13/2014 12:17:01,10800,,[],[],Osvaldo Hennie
21,24.87956598,24.87957391,36.04803097,36.04802384,24.879569945,36.048027405,01/13/2014 13:43:23,01/13/2014 17:35:01,10800,,[],[],Osvaldo Hennie
21,24.87957368,24.87957295,36.04803062,36.04802615,24.879573315,36.048028385,01/14/2014 07:56:12,01/14/2014 12:12:01,10800,,[],[],Osvaldo Hennie
21,24.87957051,24.87957101,36.04802098,36.0480223,24.87957076,36.04802164,01/14/2014 13:45:17,01/14/2014 17:33:01,10800,,[],[],Osvaldo Hennie
21,24.87957598,24.87957017,36.04802585,36.0480289,24.879573075,36.048027375,01/15/2014 07:56:12,01/15/2014 11:05:01,10800,,[],[],Osvaldo Hennie
21,24.87957287,24.87957682,36.04802776,36.04802153,24.879574845,36.048024645,01/15/2014 13:52:27,01/15/2014 17:30:01,10800,,[],[],Osvaldo Hennie
21,24.87957233,24.879569399999998,36.04803015,36.04803145,24.879570865,36.04803080000001,01/16/2014 08:10:09,01/16/2014 11:15:01,10800,,[],[],Osvaldo Hennie
21,24.87956573,24.87957427,36.04803265,36.04802545,24.87957,36.04802905,01/16/2014 13:47:16,01/16/2014 17:45:01,10800,,[],[],Osvaldo Hennie
21,24.87956598,24.87957526,36.04802104,36.04803194,24.87957062,36.04802649,01/17/2014 13:52:26,01/17/2014 17:38:01,10800,,[],[],Osvaldo Hennie
