id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
29,24.89994347,24.89995723,36.05448358,36.05443638,24.89995035,36.05445998,01/16/2014 18:48:34,01/16/2014 19:52:42,3600,Katerinas Cafe,"[['1/16/2014 18:49', '8411', '93.68'], ['1/16/2014 19:39', '7889', '10.93'], ['1/16/2014 19:47', '3547', '34.34']]","[['1/16/2014', 'L4034', '39.74'], ['1/16/2014', 'L2247', '38.32'], ['1/16/2014', 'L6110', '13.68'], ['1/16/2014', 'L4034', '29.3'], ['1/16/2014', 'L8328', '18.79'], ['1/16/2014', 'L9018', '35.43'], ['1/16/2014', 'L2343', '30.56'], ['1/16/2014', 'L4164', '27.82'], ['1/16/2014', 'L1682', '36.32'], ['1/16/2014', 'L6119', '10.93'], ['1/16/2014', 'L5553', '13.91'], ['1/16/2014', 'L2490', '34.02'], ['1/16/2014', 'L5756', '34.9'], ['1/16/2014', 'L9637', '19.44'], ['1/16/2014', 'L7814', '34.58'], ['1/16/2014', 'L3259', '10.84'], ['1/16/2014', 'L9362', '14.34'], ['1/16/2014', 'L7291', '11.08']]",Ovan Bertrand
29,24.89994627,24.89990136,36.05447732,36.05453641,24.899923815,36.05450686499999,01/17/2014 12:35:46,01/17/2014 13:43:02,3600,Katerinas Cafe,"[['1/17/2014 13:42', '3547', '21.01']]","[['1/17/2014', 'L9406', '30.72'], ['1/17/2014', 'L9018', '21.16'], ['1/17/2014', 'L8328', '14.93'], ['1/17/2014', 'L2343', '36.12'], ['1/17/2014', 'L4034', '33.73'], ['1/17/2014', 'L1682', '19.09'], ['1/17/2014', 'L6119', '32.13'], ['1/17/2014', 'L4149', '13.11'], ['1/17/2014', 'L2169', '35.52'], ['1/17/2014', 'L9637', '38.21'], ['1/17/2014', 'L8012', '21.22'], ['1/17/2014', 'L7814', '22.18'], ['1/17/2014', 'L3259', '27.49'], ['1/17/2014', 'L9362', '21.01']]",Ovan Bertrand
29,24.856552100000002,24.85656369,36.06042402,36.0603523,24.856557895,36.06038816,01/18/2014 13:40:17,01/18/2014 15:39:45,3600,General Grocer,"[['1/18/2014 15:31', '3547', '477.6']]","[['1/18/2014', 'L9362', '477.6'], ['1/18/2014', 'L9363', '108.49']]",Ovan Bertrand
29,24.89995975,24.89992856,36.05444934,36.0544733,24.899944155,36.05446132,01/18/2014 18:45:34,01/18/2014 19:59:02,3600,Katerinas Cafe,"[['1/18/2014 19:17', '8129', '21.63'], ['1/18/2014 19:30', '7889', '8.14'], ['1/18/2014 19:31', '1874', '22.74'], ['1/18/2014 19:32', '4434', '33.41'], ['1/18/2014 19:36', '6691', '35.79'], ['1/18/2014 19:46', '8202', '11.19'], ['1/18/2014 19:47', '4948', '16.48'], ['1/18/2014 19:53', '3547', '76.1'], ['1/18/2014 19:54', '1310', '33.63'], ['1/18/2014 19:56', '2418', '32.68']]","[['1/18/2014', 'L6267', '34.54'], ['1/18/2014', 'L6110', '37.26'], ['1/18/2014', 'L9018', '32.68'], ['1/18/2014', 'L6110', '45.88'], ['1/18/2014', 'L4164', '96.36'], ['1/18/2014', 'L1485', '9.72'], ['1/18/2014', 'L6119', '8.14'], ['1/18/2014', 'L4424', '22.74'], ['1/18/2014', 'L5259', '37.21'], ['1/18/2014', 'L2490', '19.3'], ['1/18/2014', 'L2169', '33.41'], ['1/18/2014', 'L8012', '33.63'], ['1/18/2014', 'L9362', '76.1'], ['1/18/2014', 'L2459', '14.22'], ['1/18/2014', 'L9254', '19.31']]",Ovan Bertrand
29,24.879565,24.87956805,36.04803015,36.04802451,24.879566525,36.04802733,01/09/2014 14:20:01,01/09/2014 17:15:50,7200,,[],[],Ovan Bertrand
29,24.86861372,24.86861172,36.05286408,36.05282377,24.86861272,36.05284392500001,01/12/2014 13:35:01,01/12/2014 16:11:28,7200,Ouzeri Elian,[],"[['1/12/2014', 'L4034', '98.45'], ['1/12/2014', 'L6267', '55.55'], ['1/12/2014', 'L2070', '38.55'], ['1/12/2014', 'L5259', '24.72'], ['1/12/2014', 'L8012', '72.32'], ['1/12/2014', 'L5224', '117.22']]",Ovan Bertrand
29,24.89484203,24.89484142,36.05947141,36.05944062,24.894841725,36.059456015,01/12/2014 16:22:01,01/12/2014 18:43:39,7200,,[],[],Ovan Bertrand
29,24.89989058,24.89988654,36.05445916,36.05446872,24.89988856,36.05446394000001,01/15/2014 19:17:01,01/15/2014 21:24:02,7200,Katerinas Cafe,"[['1/15/2014 19:50', '3492', '39.23'], ['1/15/2014 19:59', '8129', '25.08'], ['1/15/2014 20:00', '2142', '29.84'], ['1/15/2014 20:05', '9617', '11.45'], ['1/15/2014 20:17', '8411', '29.33'], ['1/15/2014 20:23', '1310', '39.63'], ['1/15/2014 20:26', '8202', '61.61'], ['1/15/2014 20:29', '2418', '29.66'], ['1/15/2014 21:05', '7253', '13.77'], ['1/15/2014 21:21', '3547', '27.48']]","[['1/15/2014', 'L9018', '28.56'], ['1/15/2014', 'L6267', '36.8'], ['1/15/2014', 'L4034', '38.81'], ['1/15/2014', 'L6110', '29.33'], ['1/15/2014', 'L9018', '29.66'], ['1/15/2014', 'L2343', '21.61'], ['1/15/2014', 'L1682', '13.77'], ['1/15/2014', 'L5553', '11.45'], ['1/15/2014', 'L5756', '24.15'], ['1/15/2014', 'L8012', '12.12'], ['1/15/2014', 'L8012', '39.63'], ['1/15/2014', 'L3288', '55.6'], ['1/15/2014', 'L7814', '39.23'], ['1/15/2014', 'L9362', '27.48']]",Ovan Bertrand
29,24.89484834,24.89480689,36.05942603,36.059428999999994,24.894827615,36.059427515,01/18/2014 15:47:33,01/18/2014 18:43:33,7200,,[],[],Ovan Bertrand
29,24.87957455,24.87957129,36.048022499999995,36.04802568,24.87957292,36.04802409,01/06/2014 08:01:39,01/06/2014 12:38:22,10800,,[],[],Ovan Bertrand
29,24.87956765,24.87957086,36.04802531,36.04802732,24.879569255,36.048026315,01/06/2014 13:53:46,01/06/2014 17:22:42,10800,,[],[],Ovan Bertrand
29,24.87956727,24.87956925,36.04803166,36.04803144,24.87956826,36.04803155000001,01/07/2014 07:57:19,01/07/2014 12:30:21,10800,,[],[],Ovan Bertrand
29,24.87957353,24.87957337,36.0480258,36.04803176,24.87957345,36.04802878,01/07/2014 14:08:21,01/07/2014 17:19:52,10800,,[],[],Ovan Bertrand
29,24.87957244,24.87957285,36.04803276,36.04803055,24.879572645,36.048031655,01/08/2014 08:01:36,01/08/2014 12:21:47,10800,,[],[],Ovan Bertrand
29,24.87956632,24.87956911,36.04802443,36.04802258,24.879567715,36.048023505,01/08/2014 13:40:17,01/08/2014 17:25:38,10800,,[],[],Ovan Bertrand
29,24.87956863,24.87957163,36.04803202,36.04802583,24.87957013,36.048028925,01/09/2014 07:54:18,01/09/2014 12:43:04,10800,,[],[],Ovan Bertrand
29,24.87956882,24.8795704,36.04802422,36.04802848,24.87956961,36.04802635,01/10/2014 07:53:50,01/10/2014 12:40:49,10800,,[],[],Ovan Bertrand
29,24.87957158,24.879568600000002,36.04802845,36.04802355,24.87957009,36.048026,01/10/2014 14:07:43,01/10/2014 17:12:16,10800,,[],[],Ovan Bertrand
29,24.89479332,24.89481422,36.05949260000001,36.05951705,24.89480377000001,36.05950482500001,01/12/2014 00:00:45,01/12/2014 12:51:33,10800,,[],[],Ovan Bertrand
29,24.87957024,24.87956847,36.04803257,36.04802237,24.879569355,36.04802747,01/13/2014 07:46:48,01/13/2014 12:42:02,10800,,[],[],Ovan Bertrand
29,24.87956576,24.87957397,36.04802242,36.04802391,24.879569865,36.048023165,01/13/2014 13:58:47,01/13/2014 17:13:02,10800,,[],[],Ovan Bertrand
29,24.879567899999998,24.87956769,36.04803070000001,36.04802099,24.879567795,36.048025845,01/14/2014 07:43:11,01/14/2014 12:32:12,10800,,[],[],Ovan Bertrand
29,24.87956853,24.87956968,36.04802552,36.04802365,24.879569105,36.048024585,01/14/2014 13:49:41,01/14/2014 17:36:35,10800,,[],[],Ovan Bertrand
29,24.87956843,24.87957093,36.04802713,36.04802209,24.87956968,36.04802461,01/15/2014 08:00:29,01/15/2014 12:41:50,10800,,[],[],Ovan Bertrand
29,24.87957374,24.87956708,36.04802233,36.04802117,24.87957041,36.04802175,01/15/2014 14:08:35,01/15/2014 17:37:58,10800,,[],[],Ovan Bertrand
29,24.87956591,24.87957189,36.04802385,36.04802949,24.8795689,36.04802667,01/16/2014 07:45:23,01/16/2014 12:25:12,10800,,[],[],Ovan Bertrand
29,24.87956732,24.87956622,36.04803216,36.04803183,24.87956677,36.048031995,01/16/2014 13:38:48,01/16/2014 17:39:44,10800,,[],[],Ovan Bertrand
29,24.87957617,24.87957399,36.04803164,36.0480265,24.87957508,36.04802907,01/17/2014 07:47:53,01/17/2014 12:32:24,10800,,[],[],Ovan Bertrand
29,24.87957543,24.87957187,36.04802229,36.04802657,24.87957365,36.04802443,01/17/2014 13:46:24,01/17/2014 17:27:10,10800,,[],[],Ovan Bertrand
